Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
TFX,2024-08-30,QQQ,XLV,,LR,0.625,0.06,0.5397843997713216,-1,0.0012857935938492741,-0.002285793593849274
VRE,2024-08-30,QQQ,XLRE,MDY,RF,0.625,0.04,0.5203965560385311,-1,0.002780548747693819,-0.003780548747693819
WDFC,2024-08-30,QQQ,XLRE,IJR,RF,0.575,0.08,0.4179925342282989,-1,0.003001623864213661,-0.004001623864213661
UVV,2024-08-30,QQQ,XLP,IJR,RF,0.65,0.02,0.5414060629906196,-1,0.00361188392771075,-0.00461188392771075
AWR,2024-08-30,QQQ,XLU,IJR,RF,0.625,0.08,0.5179817830102119,-1,0.004266891960013253,-0.005266891960013253
NWN,2024-08-30,QQQ,XLU,IJR,RF,0.65,0.06,0.5606935962205701,-1,0.0043714595939499355,-0.0053714595939499355
MGEE,2024-08-30,QQQ,XLU,MDY,LR,0.55,0.06,0.48922277321392516,-1,0.004488422724714241,-0.005488422724714241
UTL,2024-08-30,QQQ,XLU,MDY,RF,0.575,0.02,0.5285013404086607,-1,0.004700300861838078,-0.005700300861838078
ARWR,2024-08-30,QQQ,XLI,,RF,0.625,0.02,0.5017796568547322,-1,0.005227951437155796,-0.006227951437155796
ELME,2024-08-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.5692227748079065,-1,0.005419906209504751,-0.006419906209504751
GNW,2024-08-30,QQQ,XLF,,RF,0.575,0.04,0.4344108789460651,-1,0.008146958422465265,-0.009146958422465264
FMC,2024-08-30,QQQ,XLB,MDY,RF,0.65,0.08,0.4810985740511806,-1,0.00879165260605839,-0.009791652606058389
ACAD,2024-08-30,QQQ,XLV,,RF,0.55,0.08,0.46746762222227317,-1,0.008838821887658057,-0.009838821887658056
GTY,2024-08-30,QQQ,XLRE,IJR,RF,0.65,0.02,0.5165293007174911,-1,0.008857012910358203,-0.009857012910358204
ADAM,2024-08-30,QQQ,XLRE,MDY,LR,0.625,0.02,0.5607917398433264,-1,0.01019501613525315,-0.011195016135253151
CPK,2024-08-30,QQQ,XLU,MDY,RF,0.65,0.06,0.47067771786024615,-1,0.011571076206185712,-0.012571076206185711
JBSS,2024-08-30,QQQ,XLP,IJR,RF,0.65,0.1,0.46622541031012404,-1,0.012750886464794001,-0.013750886464794002
LNC,2024-08-30,QQQ,XLF,,LR,0.6,0.1,0.44127305921668397,-1,0.01284259162014153,-0.01384259162014153
RWT,2024-08-30,QQQ,XLRE,MDY,RF,0.65,0.06,0.5430581189499477,-1,0.013352650415456822,-0.014352650415456823
ACIW,2024-08-30,QQQ,XLF,MDY,RF,0.6,0.02,0.4610607559304845,-1,0.013541881523526235,-0.014541881523526236
CNXN,2024-08-30,QQQ,XLI,IJR,RF,0.625,0.1,0.5163036979917143,-1,0.013602498024129196,-0.014602498024129197
MSEX,2024-08-30,QQQ,XLU,IJR,RF,0.6,0.04,0.49521417617857394,-1,0.01469088398133404,-0.01569088398133404
WKC,2024-08-30,QQQ,XLF,MDY,LR,0.65,0.04,0.5266105463743415,-1,0.01482118589605284,-0.01582118589605284
HIW,2024-08-30,QQQ,XLRE,MDY,RF,0.65,0.08,0.5478631038854028,-1,0.017871027584793163,-0.018871027584793164
CXW,2024-08-30,QQQ,XLF,MDY,RF,0.625,0.02,0.5125959268596295,-1,0.018425379489379837,-0.01942537948937984
OSIS,2024-08-30,QQQ,XLI,IJR,LR,0.65,0.02,0.5590249496288567,-1,0.018786291940733727,-0.019786291940733728
TRN,2024-08-30,QQQ,XLI,MDY,LR,0.575,0.04,0.47186396954009907,-1,0.019321446964054394,-0.020321446964054395
STC,2024-08-30,QQQ,XLF,IJR,RF,0.575,0.02,0.4806536908682837,-1,0.02077826568269977,-0.02177826568269977
HTLD,2024-08-30,QQQ,XLI,IJR,RF,0.6,0.02,0.4890275864893173,-1,0.020949789193094953,-0.021949789193094954
PRK,2024-08-30,QQQ,XLF,IJR,RF,0.55,0.02,0.4581840300449248,-1,0.021266397202517332,-0.022266397202517333
NX,2024-08-30,QQQ,XLI,IJR,LR,0.55,0.1,0.4208183869880689,-1,0.022324618263458502,-0.023324618263458503
GEO,2024-08-30,QQQ,XLF,IJR,LR,0.55,0.02,0.4688269115115903,-1,0.02256293572031969,-0.02356293572031969
INVA,2024-08-30,QQQ,XLV,MDY,RF,0.6,0.04,0.4980512419933433,-1,0.02279920352644143,-0.02379920352644143
ABR,2024-08-30,QQQ,XLI,MDY,LR,0.625,0.04,0.5358373235122089,-1,0.023097376449602264,-0.024097376449602265
IART,2024-08-30,QQQ,XLB,MDY,LR,0.65,0.02,0.5295554971292956,-1,0.023672898492159006,-0.024672898492159007
CSR,2024-08-30,QQQ,XLRE,IJR,RF,0.65,0.1,0.4816978817622066,-1,0.02368284755297549,-0.024682847552975493
BDN,2024-08-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.5398132054926993,-1,0.02399867470859119,-0.02499867470859119
TTMI,2024-08-30,QQQ,XLK,MDY,LR,0.55,0.06,0.48075703335710535,-1,0.024169160907656296,-0.025169160907656297
DORM,2024-08-30,QQQ,XLI,IJR,RF,0.65,0.08,0.4730470237039874,-1,0.02551824781493185,-0.02651824781493185
SKT,2024-08-30,QQQ,XLRE,MDY,RF,0.65,0.08,0.4573336694557674,-1,0.02561210181746418,-0.026612101817464182
HSII,2024-08-30,QQQ,XLI,IJR,RF,0.55,0.02,0.500645065145888,-1,0.025892990805191196,-0.026892990805191197
GIII,2024-08-30,QQQ,XLY,MDY,LR,0.55,0.06,0.42669299783533776,-1,0.026119793401420448,-0.02711979340142045
RHI,2024-08-30,QQQ,XLB,MDY,LR,0.625,0.02,0.5902369126078604,-1,0.026909525626780617,-0.027909525626780618
BRC,2024-08-30,QQQ,XLI,IJR,RF,0.6,0.02,0.5031840782877722,-1,0.02779518992836233,-0.02879518992836233
RUSHA,2024-08-30,QQQ,XLI,IJR,RF,0.65,0.1,0.48847318331070255,-1,0.027815369689706076,-0.028815369689706077
SAH,2024-08-30,QQQ,XLI,MDY,RF,0.575,0.04,0.5029857061023997,-1,0.027843351389751397,-0.028843351389751398
EXTR,2024-08-30,QQQ,XLI,MDY,RF,0.6,0.08,0.500322421685955,-1,0.028887894490847756,-0.029887894490847756
CRVL,2024-08-30,QQQ,XLI,IJR,RF,0.65,0.02,0.5032310466975958,-1,0.02907716882380312,-0.03007716882380312
RNST,2024-08-30,QQQ,XLF,IJR,LR,0.65,0.04,0.5243294469993776,-1,0.029455419674230193,-0.030455419674230193
CVBF,2024-08-30,QQQ,XLF,IJR,LR,0.625,0.02,0.5085306955301614,-1,0.029533156189580644,-0.030533156189580645
UNF,2024-08-30,QQQ,XLI,IJR,LR,0.65,0.04,0.5766223027437266,-1,0.02959590765742987,-0.03059590765742987
CRI,2024-08-30,QQQ,XLB,MDY,LR,0.65,0.08,0.4960822891593383,-1,0.029596405143816854,-0.030596405143816854
BXMT,2024-08-30,QQQ,XLRE,MDY,RF,0.65,0.1,0.5163779272241523,-1,0.029765496597830548,-0.03076549659783055
SBSI,2024-08-30,QQQ,XLF,IJR,LR,0.65,0.04,0.5727144625391982,-1,0.03069027585193366,-0.03169027585193366
BANF,2024-08-30,QQQ,XLF,IJR,RF,0.6,0.02,0.48236451830297356,-1,0.030773940909275828,-0.03177394090927583
HTH,2024-08-30,QQQ,XLF,IJR,RF,0.6,0.06,0.46783295475787134,-1,0.031044012925061905,-0.032044012925061906
RDN,2024-08-30,QQQ,XLF,MDY,RF,0.625,0.04,0.4953435444353328,-1,0.031459804806613714,-0.032459804806613715
SHO,2024-08-30,QQQ,XLY,MDY,LR,0.575,0.08,0.48696553604447934,-1,0.03151031554131972,-0.03251031554131972
RHP,2024-08-30,QQQ,XLI,MDY,LR,0.6,0.06,0.4216100612618121,-1,0.03174920181426529,-0.03274920181426529
RGR,2024-08-30,QQQ,XLB,IJR,RF,0.6,0.08,0.4994987887061611,-1,0.03230931654254001,-0.03330931654254001
BOH,2024-08-30,QQQ,XLF,MDY,LR,0.65,0.02,0.591835749316816,-1,0.032389616186518755,-0.033389616186518756
EPAC,2024-08-30,QQQ,XLI,IJR,LR,0.55,0.08,0.46709215073429666,-1,0.03286802688323032,-0.03386802688323032
CNMD,2024-08-30,QQQ,XLB,IJR,LR,0.625,0.02,0.5962772950156033,-1,0.033260605991959916,-0.034260605991959917
FELE,2024-08-30,QQQ,XLI,IJR,RF,0.65,0.1,0.48646022280918194,-1,0.033364055839516085,-0.034364055839516086
FCF,2024-08-30,QQQ,XLF,IJR,RF,0.55,0.04,0.48353629594137404,-1,0.033469041273405505,-0.034469041273405505
CCOI,2024-08-30,QQQ,XLI,,RF,0.65,0.1,0.4652738405986154,-1,0.03359650041660753,-0.03459650041660753
WRLD,2024-08-30,QQQ,XLY,IJR,LR,0.55,0.1,0.4351142362382122,-1,0.03372327038365895,-0.03472327038365895
PIPR,2024-08-30,QQQ,XLF,MDY,LR,0.55,0.1,0.40336397058849266,-1,0.033828370797864465,-0.034828370797864466
OTTR,2024-08-30,QQQ,XLI,IJR,LR,0.6,0.1,0.494121876742785,-1,0.03396449100473471,-0.03496449100473471
MTX,2024-08-30,QQQ,XLB,MDY,RF,0.55,0.02,0.49032059150150753,-1,0.0342181962682623,-0.0352181962682623
MDU,2024-08-30,QQQ,XLI,MDY,RF,0.65,0.06,0.5164888059382213,-1,0.03445428505149935,-0.03545428505149935
FBP,2024-08-30,QQQ,XLF,IJR,RF,0.65,0.1,0.5382729822251546,-1,0.03474590631950242,-0.03574590631950242
MPW,2024-08-30,QQQ,XLRE,MDY,RF,0.65,0.08,0.5531423201344298,-1,0.034759120565748036,-0.03575912056574804
RES,2024-08-30,QQQ,XLE,MDY,RF,0.625,0.04,0.5214173519765146,-1,0.035026483528026474,-0.036026483528026475
SPXC,2024-08-30,QQQ,XLI,MDY,LR,0.575,0.04,0.4582130256938001,-1,0.03532528031807477,-0.03632528031807477
AUB,2024-08-30,QQQ,XLF,IJR,RF,0.65,0.08,0.5210772283255688,-1,0.03537476302890058,-0.03637476302890058
BBT,2024-08-30,QQQ,XLF,IJR,RF,0.625,0.08,0.49969372641775694,-1,0.03544241816642502,-0.036442418166425024
ZD,2024-08-30,QQQ,XLI,IJR,LR,0.65,0.06,0.5694340245580064,-1,0.03571249616752413,-0.03671249616752413
GPI,2024-08-30,QQQ,XLI,IJR,RF,0.55,0.04,0.4951600788986788,-1,0.03660262277856241,-0.03760262277856241
MRTN,2024-08-30,QQQ,XLI,IJR,RF,0.6,0.06,0.4916629273753108,-1,0.03701906271936169,-0.03801906271936169
INVX,2024-08-30,QQQ,XLE,MDY,RF,0.6,0.06,0.46497215297925104,-1,0.037301357321801586,-0.03830135732180159
ANDE,2024-08-30,QQQ,XLB,IJR,RF,0.575,0.06,0.5032507520752595,-1,0.037394197795432856,-0.038394197795432856
CBU,2024-08-30,QQQ,XLF,IJR,RF,0.6,0.02,0.4870749367631515,-1,0.03758995644197922,-0.03858995644197922
WSFS,2024-08-30,QQQ,XLF,IJR,RF,0.575,0.04,0.4789432138542704,-1,0.03776452779236747,-0.03876452779236747
MTRN,2024-08-30,QQQ,XLB,MDY,RF,0.55,0.06,0.48598558125316066,-1,0.0379217689534422,-0.0389217689534422
TMP,2024-08-30,QQQ,XLF,IJR,RF,0.55,0.04,0.458433745306361,-1,0.038501656551350634,-0.039501656551350635
