Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL,Suite,SignalDate
EQR,2024-04-30,SPY,XLRE,MDY,LR,0.65,0.04,0.663850576136957,0,-0.004951710501328064,-0.0,SPY,2024-04-30
ERIE,2024-04-30,SPY,XLF,,LR,0.575,0.06,0.6119961875064125,0,0.0009835316040964503,0.0,SPY,2024-04-30
BAC,2024-04-30,SPY,XLF,,LR,0.625,0.02,0.6133456489478981,0,0.0006010621210686814,0.0,SPY,2024-04-30
AXP,2024-04-30,SPY,XLF,,RF,0.55,0.1,0.5045087759692626,0,-0.008317147643492756,-0.0,SPY,2024-04-30
AXON,2024-04-30,SPY,XLI,,LR,0.55,0.06,0.5491232131591555,0,-0.001054733942624174,-0.0,SPY,2024-04-30
ESS,2024-04-30,SPY,XLRE,MDY,RF,0.55,0.08,0.6010574271443521,0,-0.0025996653426366392,-0.0,SPY,2024-04-30
ETN,2024-04-30,SPY,XLI,,RF,0.55,0.1,0.5258860094281238,0,-0.01272207664040489,-0.0,SPY,2024-04-30
DVA,2024-04-30,SPY,XLV,,LR,0.55,0.06,0.5106939892908557,0,0.005338059790987894,0.0,SPY,2024-04-30
BSX,2024-04-30,SPY,XLV,,LR,0.55,0.08,0.5328115468493921,0,0.005675999583193515,0.0,SPY,2024-04-30
EW,2024-04-30,SPY,XLV,,LR,0.625,0.04,0.6056674405825974,0,-0.00351554035939942,-0.0,SPY,2024-04-30
CSX,2024-04-30,SPY,XLI,,LR,0.575,0.08,0.6133131544784578,0,0.003907841266135241,0.0,SPY,2024-04-30
CNC,2024-04-30,SPY,XLV,,LR,0.6,0.1,0.5956497139535776,0,-0.01148182963955911,-0.0,SPY,2024-04-30
CPRT,2024-04-30,SPY,XLI,,LR,0.55,0.08,0.5895821532711606,0,0.008183250982030339,0.0,SPY,2024-04-30
CMI,2024-04-30,SPY,XLI,,LR,0.6,0.1,0.5498303978868915,0,0.009250344147889862,0.0,SPY,2024-04-30
CINF,2024-04-30,SPY,XLF,,RF,0.575,0.1,0.5316326285339561,0,0.014067787793603232,0.0,SPY,2024-04-30
CHD,2024-04-30,SPY,XLP,,RF,0.55,0.1,0.4564404228322774,0,-0.00992412891111092,-0.0,SPY,2024-04-30
CRM,2024-04-30,SPY,XLK,,RF,0.55,0.08,0.5564008687724625,0,0.015523438327442834,0.0,SPY,2024-04-30
CB,2024-04-30,SPY,XLF,,RF,0.55,0.06,0.5412737219684111,0,0.00570627729181887,0.0,SPY,2024-04-30
CAT,2024-04-30,SPY,XLI,,LR,0.575,0.1,0.615456955831263,0,-0.0026055603374300932,-0.0,SPY,2024-04-30
CAH,2024-04-30,SPY,XLV,,LR,0.55,0.06,0.5892741721053704,0,-0.00901476279374458,-0.0,SPY,2024-04-30
DRI,2024-04-30,SPY,XLF,MDY,LR,0.55,0.1,0.6177829727793928,0,-0.013560723603904805,-0.0,SPY,2024-04-30
DD,2024-04-30,SPY,XLB,,RF,0.55,0.1,0.4968751836860205,0,0.07583485013294183,0.0,SPY,2024-04-30
BXP,2024-04-30,SPY,XLRE,MDY,RF,0.6,0.08,0.576245216886607,0,-0.040121210377407554,-0.0,SPY,2024-04-30
DHI,2024-04-30,SPY,XLRE,MDY,RF,0.6,0.08,0.6481595658725879,0,0.0053965023988551365,0.0,SPY,2024-04-30
DHR,2024-04-30,SPY,XLV,,RF,0.55,0.06,0.5711813104228212,0,0.0016024918857714628,0.0,SPY,2024-04-30
DIS,2024-04-30,SPY,XLC,,LR,0.65,0.08,0.6206436552717549,0,-0.007243953734869123,-0.0,SPY,2024-04-30
DLTR,2024-04-30,SPY,XLP,,RF,0.55,0.06,0.5283854076780679,0,0.010696291354738468,0.0,SPY,2024-04-30
DOC,2024-04-30,SPY,XLRE,MDY,RF,0.65,0.02,0.6322395567845543,0,0.015871445008104727,0.0,SPY,2024-04-30
DOV,2024-04-30,SPY,XLI,MDY,RF,0.55,0.1,0.5137235074140288,0,-0.004044046203030964,-0.0,SPY,2024-04-30
AVY,2024-04-30,SPY,XLB,,RF,0.6,0.06,0.5502650544781748,0,0.0009222809448882268,0.0,SPY,2024-04-30
EQIX,2024-04-30,SPY,XLRE,,RF,0.55,0.08,0.5420887695682414,0,-0.0194315479223406,-0.0,SPY,2024-04-30
EXPD,2024-04-30,SPY,XLI,,LR,0.55,0.1,0.5626984835410216,0,0.011967633337584774,0.0,SPY,2024-04-30
GOOG,2024-04-30,SPY,XLC,,RF,0.575,0.08,0.5037481718090973,0,-0.003276576756584543,-0.0,SPY,2024-04-30
AME,2024-04-30,SPY,XLI,MDY,LR,0.55,0.1,0.554691856028362,0,9.612316716428284e-05,0.0,SPY,2024-04-30
AMAT,2024-04-30,SPY,XLK,,RF,0.55,0.1,0.5237414947881063,0,-0.0022099731902410803,-0.0,SPY,2024-04-30
FRT,2024-04-30,SPY,XLRE,MDY,RF,0.575,0.08,0.6058827772075293,0,0.0014538753414275127,0.0,SPY,2024-04-30
GE,2024-04-30,SPY,XLI,,RF,0.55,0.1,0.5340861106254918,0,-0.003808937012591775,-0.0,SPY,2024-04-30
ALGN,2024-04-30,SPY,XLY,,RF,0.575,0.02,0.5776756465582359,0,0.0203394604417497,0.0,SPY,2024-04-30
ALB,2024-04-30,SPY,XLB,MDY,LR,0.55,0.1,0.4782658673000172,0,-0.020789828609632716,-0.0,SPY,2024-04-30
AIZ,2024-04-30,SPY,XLF,,LR,0.575,0.1,0.5698213557159326,0,0.0029698460076899085,0.0,SPY,2024-04-30
AFL,2024-04-30,SPY,XLF,,RF,0.55,0.1,0.4883549071015535,0,0.011531029950731464,0.0,SPY,2024-04-30
FI,2024-04-30,SPY,XLF,,LR,0.65,0.08,0.6814678365214516,0,-0.02206651959175357,-0.0,SPY,2024-04-30
AES,2024-04-30,SPY,XLU,,RF,0.55,0.08,0.5015335094874083,0,0.0013512014777122168,0.0,SPY,2024-04-30
GWW,2024-04-30,SPY,XLI,,RF,0.55,0.1,0.5295943554819597,0,0.0031900320180604123,0.0,SPY,2024-04-30
ADP,2024-04-30,SPY,XLI,,RF,0.625,0.06,0.5988405026911007,0,0.025129417304975917,0.0,SPY,2024-04-30
HD,2024-04-30,SPY,XLRE,,RF,0.575,0.06,0.5929426771775268,0,-0.0040411562483707785,-0.0,SPY,2024-04-30
HIG,2024-04-30,SPY,XLF,,LR,0.6,0.06,0.6565622913329471,0,0.0038049869528188796,0.0,SPY,2024-04-30
HOLX,2024-04-30,SPY,XLV,,LR,0.625,0.1,0.634225992057557,0,0.006587276125032175,0.0,SPY,2024-04-30
ACGL,2024-04-30,SPY,XLF,,RF,0.575,0.1,0.5303673351298298,0,0.024580330518517254,0.0,SPY,2024-04-30
AMP,2024-04-30,SPY,XLF,,RF,0.6,0.06,0.5762530054426194,0,0.005766510968534342,0.0,SPY,2024-04-30
COST,2024-04-30,SPY,XLP,,RF,0.55,0.1,0.5399115820975274,0,0.00840975928717449,0.0,SPY,2024-04-30
FCX,2024-04-30,SPY,XLB,MDY,LR,0.55,0.08,0.5165949656202964,0,-0.008522145744073496,-0.0,SPY,2024-04-30
EXR,2024-04-30,SPY,XLRE,MDY,RF,0.65,0.02,0.634315952388577,0,0.03501376368390603,0.0,SPY,2024-04-30
FFIV,2024-04-30,SPY,XLK,,RF,0.6,0.04,0.5930669700481634,0,0.02250064396135399,0.0,SPY,2024-04-30
F,2024-04-30,SPY,XLI,MDY,RF,0.55,0.08,0.4935515634346881,0,0.012628218348761865,0.0,SPY,2024-04-30
FE,2024-04-30,SPY,XLU,,LR,0.55,0.1,0.5807404022157969,0,-0.0010515423096492619,-0.0,SPY,2024-04-30
EXPE,2024-04-30,SPY,XLY,MDY,LR,0.55,0.06,0.5517841167016726,0,-0.005963010165722851,-0.0,SPY,2024-04-30
FDS,2024-04-30,SPY,XLF,,RF,0.55,0.1,0.5661284826428077,0,0.007662490156091401,0.0,SPY,2024-04-30
AVB,2024-04-30,SPY,XLRE,MDY,RF,0.6,0.1,0.5921060326984092,0,-0.0082106117509839,-0.0,SPY,2024-04-30
FAST,2024-04-30,SPY,XLI,,RF,0.55,0.04,0.5295860132400829,0,0.007724700399693065,0.0,SPY,2024-04-30
KMX,2024-04-30,SPY,XLY,MDY,LR,0.65,0.06,0.5480306973286143,-1,-0.0009213814038963831,-7.86185961036169e-05,SPY,2024-04-30
GIS,2024-04-30,SPY,XLP,,LR,0.625,0.04,0.4824923280058168,-1,-0.0009135691402339932,-8.643085976600684e-05,SPY,2024-04-30
EMN,2024-04-30,SPY,XLB,MDY,RF,0.65,0.02,0.5490122562797146,-1,-0.0007852405462588046,-0.00021475945374119546,SPY,2024-04-30
LVS,2024-04-30,SPY,XLB,MDY,LR,0.625,0.06,0.6964377963320046,1,0.0007131942112687461,-0.0002868057887312539,SPY,2024-04-30
BLK,2024-04-30,SPY,XLF,,RF,0.575,0.02,0.48731030376124884,-1,-0.0006624738300725166,-0.00033752616992748343,SPY,2024-04-30
BAX,2024-04-30,SPY,XLV,,RF,0.625,0.02,0.5288127907383262,-1,-0.0006209328017846997,-0.00037906719821530037,SPY,2024-04-30
LNT,2024-04-30,SPY,XLU,,RF,0.6,0.02,0.5038664106570488,-1,-0.0005105736991721128,-0.0004894263008278872,SPY,2024-04-30
TSN,2024-04-30,SPY,XLP,,RF,0.65,0.06,0.5358588499000926,-1,-0.0004712161370974922,-0.0005287838629025078,SPY,2024-04-30
BKNG,2024-04-30,SPY,XLY,,RF,0.6,0.04,0.4818846112630415,-1,-0.00039922637955055323,-0.0006007736204494468,SPY,2024-04-30
SJM,2024-04-30,SPY,XLP,,LR,0.6,0.02,0.40907529779168667,-1,-0.00036711969803657554,-0.0006328803019634245,SPY,2024-04-30
FDX,2024-04-30,SPY,XLI,,RF,0.625,0.02,0.5451786922915747,-1,-0.0003167996278614195,-0.0006832003721385805,SPY,2024-04-30
CSCO,2024-04-30,SPY,XLI,,RF,0.625,0.04,0.5304354782761131,-1,-0.00016332761288428348,-0.0008366723871157165,SPY,2024-04-30
CI,2024-04-30,SPY,XLV,,LR,0.55,0.04,0.6416513141496676,1,0.00012390245265290545,-0.0008760975473470946,SPY,2024-04-30
GD,2024-04-30,SPY,XLI,,LR,0.575,0.02,0.6402653960216895,1,-8.420368024270497e-05,-0.001084203680242705,SPY,2024-04-30
TYL,2024-04-30,SPY,XLY,,RF,0.65,0.04,0.4875972448164028,-1,9.509599276625539e-05,-0.0010950959927662554,SPY,2024-04-30
GPC,2024-04-30,SPY,XLI,MDY,RF,0.65,0.1,0.5069199138878157,-1,0.0002703419792874725,-0.0012703419792874726,SPY,2024-04-30
LH,2024-04-30,SPY,XLV,,RF,0.575,0.02,0.5257033826098058,-1,0.0002841257746480279,-0.001284125774648028,SPY,2024-04-30
NI,2024-04-30,SPY,XLU,,RF,0.625,0.04,0.5081125606345865,-1,0.000358408706802588,-0.001358408706802588,SPY,2024-04-30
BEN,2024-04-30,SPY,XLF,,LR,0.625,0.02,0.44765061710953236,-1,0.0004427023309968715,-0.0014427023309968715,SPY,2024-04-30
TER,2024-04-30,SPY,XLK,,RF,0.625,0.06,0.5025007214237265,-1,0.0007996891729214368,-0.0017996891729214369,SPY,2024-04-30
CTRA,2024-04-30,SPY,XLE,MDY,LR,0.625,0.08,0.5118974056460719,-1,0.0008002349835998792,-0.0018002349835998792,SPY,2024-04-30
WMB,2024-04-30,SPY,XLE,,LR,0.6,0.02,0.35108726288627623,-1,0.0008602735128404211,-0.0018602735128404211,SPY,2024-04-30
BK,2024-04-30,SPY,XLF,,RF,0.6,0.04,0.50554821147804,-1,0.0012477101862699534,-0.0022477101862699534,SPY,2024-04-30
PEG,2024-04-30,SPY,XLU,,LR,0.575,0.02,0.4059883310596047,-1,0.001573433412256844,-0.002573433412256844,SPY,2024-04-30
REG,2024-04-30,SPY,XLRE,MDY,LR,0.625,0.02,0.6881737527859663,1,-0.0015869000032801028,-0.002586900003280103,SPY,2024-04-30
SWK,2024-04-30,SPY,XLB,MDY,RF,0.625,0.02,0.4914549997908334,-1,0.0017186893054267696,-0.0027186893054267696,SPY,2024-04-30
APD,2024-04-30,SPY,XLB,,RF,0.625,0.04,0.5222725929626626,-1,0.0017226238309947335,-0.0027226238309947335,SPY,2024-04-30
ACN,2024-04-30,SPY,XLK,,RF,0.625,0.02,0.5028639063492477,-1,0.002011129372363674,-0.003011129372363674,SPY,2024-04-30
ROK,2024-04-30,SPY,XLI,,LR,0.6,0.08,0.4048683214875838,-1,0.002298549565494682,-0.003298549565494682,SPY,2024-04-30
NTAP,2024-04-30,SPY,XLK,,RF,0.6,0.1,0.4795121101661058,-1,0.00240329737100957,-0.00340329737100957,SPY,2024-04-30
VTRS,2024-04-30,SPY,XLB,,RF,0.575,0.04,0.5139672407409624,-1,0.0024973937082322624,-0.0034973937082322624,SPY,2024-04-30
GOOGL,2024-04-30,SPY,XLC,,LR,0.55,0.04,0.6218064802708639,1,-0.002501838444197482,-0.003501838444197482,SPY,2024-04-30
RVTY,2024-04-30,SPY,XLV,,RF,0.6,0.08,0.5197549318894372,-1,0.002608196492494169,-0.003608196492494169,SPY,2024-04-30
NDAQ,2024-04-30,SPY,XLF,,RF,0.65,0.08,0.5676534489815981,-1,0.0027130696724052663,-0.0037130696724052663,SPY,2024-04-30
SPGI,2024-04-30,SPY,XLF,,RF,0.6,0.02,0.5352764711862449,-1,0.002814308454043805,-0.003814308454043805,SPY,2024-04-30
BG,2024-04-30,SPY,XLE,MDY,RF,0.6,0.04,0.4855686451397986,-1,0.002880662117700899,-0.003880662117700899,SPY,2024-04-30
CPB,2024-04-30,SPY,XLP,,RF,0.625,0.08,0.48693816994044203,-1,0.0029158277152385986,-0.003915827715238599,SPY,2024-04-30
ABT,2024-04-30,SPY,XLV,,LR,0.575,0.02,0.4381672694624244,-1,0.0030027726839540387,-0.004002772683954039,SPY,2024-04-30
GS,2024-04-30,SPY,XLF,,LR,0.55,0.06,0.39033508692373253,-1,0.0031021546651824813,-0.004102154665182481,SPY,2024-04-30
PKG,2024-04-30,SPY,XLB,MDY,LR,0.575,0.02,0.4731210176940008,-1,0.003300671836357353,-0.004300671836357353,SPY,2024-04-30
ES,2024-04-30,SPY,XLU,,RF,0.65,0.02,0.5621116748049296,-1,0.003525611893001202,-0.004525611893001202,SPY,2024-04-30
ETR,2024-04-30,SPY,XLU,,LR,0.65,0.02,0.5352643853777509,-1,0.003565674064986611,-0.004565674064986611,SPY,2024-04-30
PEP,2024-04-30,SPY,XLP,,LR,0.65,0.02,0.550969129513388,-1,0.0037224958650178405,-0.0047224958650178405,SPY,2024-04-30
C,2024-04-30,SPY,XLF,,LR,0.65,0.02,0.5614986151118059,-1,0.003779479164033063,-0.004779479164033063,SPY,2024-04-30
SO,2024-04-30,SPY,XLU,,RF,0.625,0.02,0.5172280293755779,-1,0.0040449543231400875,-0.0050449543231400875,SPY,2024-04-30
DGX,2024-04-30,SPY,XLP,,LR,0.575,0.04,0.5061998888489545,-1,0.004074222454492622,-0.005074222454492622,SPY,2024-04-30
CL,2024-04-30,SPY,XLP,,LR,0.55,0.02,0.35467509655818447,-1,0.004261258093280068,-0.005261258093280068,SPY,2024-04-30
DUK,2024-04-30,SPY,XLU,,RF,0.65,0.02,0.4785242729458735,-1,0.004521243718013936,-0.005521243718013936,SPY,2024-04-30
ON,2024-04-30,SPY,XLK,MDY,RF,0.55,0.02,0.48304650803428223,-1,0.00452572666949307,-0.00552572666949307,SPY,2024-04-30
HST,2024-04-30,SPY,XLI,MDY,LR,0.575,0.02,0.5166838386223159,-1,0.004627639702839798,-0.005627639702839798,SPY,2024-04-30
WFC,2024-04-30,SPY,XLF,,LR,0.575,0.02,0.51667180152598,-1,0.0046450187449133306,-0.005645018744913331,SPY,2024-04-30
ORLY,2024-04-30,SPY,XLP,,LR,0.55,0.02,0.6710919684674173,1,-0.004699613540503813,-0.005699613540503813,SPY,2024-04-30
GILD,2024-04-30,SPY,XLV,,LR,0.575,0.1,0.3732472715250183,-1,0.004733018351369751,-0.005733018351369751,SPY,2024-04-30
AOS,2024-04-30,SPY,XLI,MDY,LR,0.575,0.04,0.3744068521121421,-1,0.0047649380152103476,-0.005764938015210348,SPY,2024-04-30
TXN,2024-04-30,SPY,XLK,,RF,0.575,0.08,0.4257715668794939,-1,0.004870347455422492,-0.005870347455422492,SPY,2024-04-30
MSI,2024-04-30,SPY,XLI,,LR,0.55,0.04,0.7267119498330521,1,-0.004905631196339577,-0.005905631196339577,SPY,2024-04-30
LLY,2024-04-30,SPY,XLV,,LR,0.575,0.1,0.678893644433774,1,-0.00494018372319084,-0.00594018372319084,SPY,2024-04-30
TAP,2024-04-30,SPY,XLP,,RF,0.65,0.08,0.4874089967266855,-1,0.005058047605959669,-0.006058047605959669,SPY,2024-04-30
ADSK,2024-04-30,SPY,XLK,,LR,0.625,0.02,0.523571535382617,-1,0.0051646957141204125,-0.0061646957141204125,SPY,2024-04-30
PNR,2024-04-30,SPY,XLI,MDY,LR,0.55,0.04,0.4686327719804994,-1,0.00516477859113,-0.00616477859113,SPY,2024-04-30
PSA,2024-04-30,SPY,XLRE,,RF,0.65,0.06,0.5838460945716054,-1,0.005207689382068311,-0.006207689382068311,SPY,2024-04-30
T,2024-04-30,SPY,XLP,,RF,0.625,0.02,0.5522639602642849,-1,0.005317762391978327,-0.006317762391978327,SPY,2024-04-30
SNPS,2024-04-30,SPY,XLK,,LR,0.55,0.08,0.4073626306343403,-1,0.005367950348558739,-0.006367950348558739,SPY,2024-04-30
TXT,2024-04-30,SPY,XLI,,LR,0.55,0.1,0.42861093904075837,-1,0.005570843906868799,-0.006570843906868799,SPY,2024-04-30
CVX,2024-04-30,SPY,XLE,,RF,0.625,0.04,0.47729909777341417,-1,0.005653744194650603,-0.006653744194650603,SPY,2024-04-30
BMY,2024-04-30,SPY,XLV,,RF,0.6,0.02,0.5026899224704556,-1,0.0056639763629027,-0.0066639763629027,SPY,2024-04-30
AKAM,2024-04-30,SPY,XLK,,LR,0.65,0.06,0.5251619985336239,-1,0.0056709724775845785,-0.0066709724775845785,SPY,2024-04-30
GLW,2024-04-30,SPY,XLI,,RF,0.625,0.08,0.5205796981379236,-1,0.00593671955406333,-0.00693671955406333,SPY,2024-04-30
JKHY,2024-04-30,SPY,XLP,,RF,0.625,0.02,0.5586057939719606,-1,0.005971304757207261,-0.006971304757207261,SPY,2024-04-30
BRK-B,2024-04-30,SPY,XLF,,LR,0.575,0.1,0.44671508710842395,-1,0.006224291290853105,-0.007224291290853105,SPY,2024-04-30
PNC,2024-04-30,SPY,XLF,,RF,0.65,0.02,0.49791310724923676,-1,0.0067473874926495,-0.0077473874926495,SPY,2024-04-30
PCG,2024-04-30,SPY,XLU,,LR,0.625,0.04,0.47942844977108406,-1,0.0067798114379219124,-0.0077798114379219125,SPY,2024-04-30
CAG,2024-04-30,SPY,XLP,,RF,0.55,0.02,0.5058494831947152,-1,0.00682360967106974,-0.00782360967106974,SPY,2024-04-30
BIIB,2024-04-30,SPY,XLV,,RF,0.625,0.06,0.531548518240368,-1,0.006850244758181089,-0.00785024475818109,SPY,2024-04-30
AON,2024-04-30,SPY,XLF,,RF,0.625,0.02,0.5303207515765017,-1,0.006997331688543755,-0.007997331688543755,SPY,2024-04-30
MAS,2024-04-30,SPY,XLI,MDY,LR,0.6,0.02,0.43133982074646343,-1,0.007221473995147518,-0.008221473995147518,SPY,2024-04-30
COO,2024-04-30,SPY,XLV,,RF,0.65,0.04,0.4913670127050944,-1,0.007246059365793643,-0.008246059365793642,SPY,2024-04-30
PNW,2024-04-30,SPY,XLU,,RF,0.6,0.02,0.5337643594971138,-1,0.0076069025048984985,-0.008606902504898498,SPY,2024-04-30
QCOM,2024-04-30,SPY,XLK,,RF,0.6,0.06,0.4766174793879753,-1,0.007640372742673885,-0.008640372742673885,SPY,2024-04-30
MO,2024-04-30,SPY,XLP,,LR,0.625,0.02,0.3757692848486092,-1,0.007811511469404508,-0.008811511469404508,SPY,2024-04-30
MNST,2024-04-30,SPY,XLP,,LR,0.625,0.02,0.5598611873774242,-1,0.007817664859405445,-0.008817664859405445,SPY,2024-04-30
COP,2024-04-30,SPY,XLE,,RF,0.65,0.06,0.5489017289715997,-1,0.00782861852723697,-0.00882861852723697,SPY,2024-04-30
KMB,2024-04-30,SPY,XLP,,LR,0.65,0.02,0.5457960952975491,-1,0.007910055310631745,-0.008910055310631746,SPY,2024-04-30
MDT,2024-04-30,SPY,XLV,,RF,0.65,0.08,0.5321264706449991,-1,0.008047342721560106,-0.009047342721560107,SPY,2024-04-30
STZ,2024-04-30,SPY,XLP,,LR,0.55,0.04,0.4875692581984546,-1,0.008316252603422841,-0.00931625260342284,SPY,2024-04-30
AIG,2024-04-30,SPY,XLF,,RF,0.6,0.02,0.5252833837369683,-1,0.008361403047632736,-0.009361403047632735,SPY,2024-04-30
TDY,2024-04-30,SPY,XLI,MDY,RF,0.625,0.02,0.5571580047694745,-1,0.00837310114368032,-0.00937310114368032,SPY,2024-04-30
VRSN,2024-04-30,SPY,XLC,,RF,0.625,0.02,0.4699970955978339,-1,0.008444777570624352,-0.009444777570624351,SPY,2024-04-30
KO,2024-04-30,SPY,XLP,,RF,0.65,0.08,0.519190244289475,-1,0.008966054126152617,-0.009966054126152618,SPY,2024-04-30
ADM,2024-04-30,SPY,XLE,,LR,0.575,0.1,0.45967836381524535,-1,0.00921896278250987,-0.010218962782509871,SPY,2024-04-30
SLB,2024-04-30,SPY,XLE,MDY,LR,0.575,0.1,0.4467355994485773,-1,0.009375180506892945,-0.010375180506892945,SPY,2024-04-30
PFG,2024-04-30,SPY,XLF,,LR,0.55,0.06,0.46033242284902515,-1,0.009687152171009242,-0.010687152171009243,SPY,2024-04-30
EA,2024-04-30,SPY,XLC,,RF,0.625,0.02,0.5438955586040557,-1,0.009738665646066376,-0.010738665646066375,SPY,2024-04-30
ARE,2024-04-30,SPY,XLRE,MDY,RF,0.65,0.02,0.6165287955141486,-1,0.009996008328563627,-0.010996008328563626,SPY,2024-04-30
MCD,2024-04-30,SPY,XLP,,RF,0.65,0.08,0.515391034423298,-1,0.010020541991159357,-0.011020541991159358,SPY,2024-04-30
ROP,2024-04-30,SPY,XLI,,RF,0.65,0.08,0.5568533090384764,-1,0.010023837399044732,-0.011023837399044733,SPY,2024-04-30
SCHW,2024-04-30,SPY,XLF,,LR,0.65,0.08,0.5516927432341762,-1,0.010320227334319858,-0.011320227334319859,SPY,2024-04-30
STT,2024-04-30,SPY,XLF,,LR,0.625,0.06,0.42827161386783413,-1,0.01056140931975409,-0.01156140931975409,SPY,2024-04-30
NTRS,2024-04-30,SPY,XLF,,LR,0.575,0.04,0.5165421977185061,-1,0.010749854918796535,-0.011749854918796536,SPY,2024-04-30
CSGP,2024-04-30,SPY,XLRE,MDY,LR,0.65,0.02,0.6957083937492967,1,-0.011159489636907728,-0.012159489636907727,SPY,2024-04-30
TMO,2024-04-30,SPY,XLV,,RF,0.6,0.04,0.5342005989284906,-1,0.011804310457107201,-0.012804310457107202,SPY,2024-04-30
PPG,2024-04-30,SPY,XLB,,LR,0.625,0.04,0.49213665685350527,-1,0.01219298559561057,-0.013192985595610569,SPY,2024-04-30
NEE,2024-04-30,SPY,XLU,,RF,0.65,0.02,0.509171087815957,-1,0.012351147753597302,-0.013351147753597303,SPY,2024-04-30
AMGN,2024-04-30,SPY,XLV,,RF,0.6,0.04,0.5201610068496901,-1,0.012463892125363574,-0.013463892125363575,SPY,2024-04-30
MET,2024-04-30,SPY,XLF,,RF,0.6,0.02,0.5372366238553137,-1,0.012584406580263639,-0.01358440658026364,SPY,2024-04-30
MTB,2024-04-30,SPY,XLF,MDY,RF,0.625,0.08,0.4997008262290773,-1,0.01261201587397886,-0.01361201587397886,SPY,2024-04-30
VMC,2024-04-30,SPY,XLI,MDY,RF,0.625,0.06,0.51921462809291,-1,0.012954624879591566,-0.013954624879591565,SPY,2024-04-30
USB,2024-04-30,SPY,XLF,,RF,0.625,0.02,0.522361636891588,-1,0.013003456723908718,-0.014003456723908719,SPY,2024-04-30
AEP,2024-04-30,SPY,XLU,,RF,0.65,0.02,0.5135258046346892,-1,0.013249820780832854,-0.014249820780832853,SPY,2024-04-30
CTAS,2024-04-30,SPY,XLI,,RF,0.625,0.08,0.5297941301750829,-1,0.013524520897572204,-0.014524520897572203,SPY,2024-04-30
MTD,2024-04-30,SPY,XLB,,LR,0.625,0.02,0.5010229254686599,-1,0.013645709464678071,-0.01464570946467807,SPY,2024-04-30
HBAN,2024-04-30,SPY,XLF,MDY,RF,0.6,0.06,0.502137787412898,-1,0.014489592103900432,-0.015489592103900433,SPY,2024-04-30
IVZ,2024-04-30,SPY,XLF,,LR,0.575,0.02,0.4920004952549397,-1,0.014667265675842832,-0.015667265675842833,SPY,2024-04-30
TFC,2024-04-30,SPY,XLF,MDY,LR,0.65,0.02,0.594429906473396,-1,0.015012052288770799,-0.016012052288770798,SPY,2024-04-30
CDNS,2024-04-30,SPY,XLK,,LR,0.65,0.08,0.5345251297320904,-1,0.015274785044971203,-0.016274785044971204,SPY,2024-04-30
NDSN,2024-04-30,SPY,XLI,MDY,RF,0.575,0.08,0.49253064733526153,-1,0.01556544860267052,-0.01656544860267052,SPY,2024-04-30
BRO,2024-04-30,SPY,XLF,,RF,0.65,0.02,0.5164523418347967,-1,0.015939688374840104,-0.016939688374840105,SPY,2024-04-30
INCY,2024-04-30,SPY,XLV,,RF,0.625,0.02,0.5320399071548441,-1,0.01652026987534035,-0.01752026987534035,SPY,2024-04-30
KEY,2024-04-30,SPY,XLF,MDY,RF,0.625,0.06,0.5195784814362775,-1,0.01678010776384937,-0.017780107763849372,SPY,2024-04-30
RF,2024-04-30,SPY,XLF,MDY,RF,0.65,0.08,0.4990662569728294,-1,0.01698573133867784,-0.01798573133867784,SPY,2024-04-30
HON,2024-04-30,SPY,XLI,,LR,0.6,0.02,0.5770216801781963,-1,0.017020310842793356,-0.018020310842793357,SPY,2024-04-30
WST,2024-04-30,SPY,XLV,,LR,0.575,0.02,0.46364046480549015,-1,0.01761648254713016,-0.01861648254713016,SPY,2024-04-30
SBAC,2024-04-30,SPY,XLRE,,LR,0.65,0.02,0.5137933126965349,-1,0.018747890678982655,-0.019747890678982655,SPY,2024-04-30
AJG,2024-04-30,SPY,XLF,,LR,0.625,0.02,0.6028686066050889,-1,0.018875550062970876,-0.019875550062970877,SPY,2024-04-30
CHRW,2024-04-30,SPY,XLI,,LR,0.55,0.02,0.4568581350348271,-1,0.018914366257520798,-0.0199143662575208,SPY,2024-04-30
FITB,2024-04-30,SPY,XLF,,LR,0.625,0.02,0.47745454777640817,-1,0.019897344824680727,-0.020897344824680728,SPY,2024-04-30
FICO,2024-04-30,SPY,XLK,MDY,RF,0.575,0.02,0.5369484113468181,-1,0.02068851945025869,-0.02168851945025869,SPY,2024-04-30
MTCH,2024-04-30,SPY,XLY,,LR,0.6,0.06,0.5040183317535573,-1,0.021414930234106427,-0.022414930234106428,SPY,2024-04-30
VRTX,2024-04-30,SPY,XLV,,RF,0.65,0.02,0.5626116794473057,-1,0.024366714287554336,-0.025366714287554337,SPY,2024-04-30
BA,2024-04-30,SPY,XLI,,LR,0.65,0.02,0.5563073454691024,-1,0.02583020856892536,-0.02683020856892536,SPY,2024-04-30
CRL,2024-04-30,SPY,XLI,MDY,LR,0.6,0.02,0.4751499795004621,-1,0.02583634012276378,-0.026836340122763782,SPY,2024-04-30
MSFT,2024-04-30,SPY,XLK,,RF,0.625,0.06,0.5310491591677952,-1,0.02792023266134143,-0.02892023266134143,SPY,2024-04-30
