Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
V,2024-07-31,QQQ,XLF,,RF,0.55,0.1,0.49407438044022023,0,0.0186641364872156,0.0
APO,2024-07-31,QQQ,XLF,,RF,0.55,0.08,0.5313746012264837,0,-0.04068174103311335,-0.0
VRSK,2024-07-31,QQQ,XLP,,LR,0.55,0.06,0.5111794007549191,0,-0.011301111375428614,-0.0
PODD,2024-07-31,QQQ,XLY,,RF,0.55,0.08,0.5409755236039747,0,0.039951334772466165,0.0
GDDY,2024-07-31,QQQ,XLK,,RF,0.6,0.06,0.44874898622082526,-1,-0.0008852217917801036,-0.00011477820821989646
MPC,2024-07-31,QQQ,XLE,MDY,LR,0.55,0.02,0.4532063138436634,-1,0.00032618577341369213,-0.0013261857734136922
ABBV,2024-07-31,QQQ,XLV,,LR,0.6,0.02,0.7464318049743575,1,-0.00038746123817126263,-0.0013874612381712626
PSX,2024-07-31,QQQ,XLE,MDY,LR,0.6,0.02,0.4906358384044806,-1,0.0021384119100810624,-0.0031384119100810624
SYF,2024-07-31,QQQ,XLF,MDY,LR,0.65,0.02,0.5069863117433581,-1,0.0027465024073583255,-0.0037465024073583255
IQV,2024-07-31,QQQ,XLV,,RF,0.575,0.02,0.49071448578606774,-1,0.003645050841826614,-0.004645050841826614
LYB,2024-07-31,QQQ,XLB,MDY,RF,0.55,0.04,0.43947710388265426,-1,0.0047983361328556885,-0.0057983361328556885
ZTS,2024-07-31,QQQ,XLV,,LR,0.65,0.08,0.456913337330745,-1,0.005024760870894604,-0.006024760870894604
NXPI,2024-07-31,QQQ,XLK,,LR,0.55,0.08,0.4273439545712247,-1,0.007339037736652607,-0.008339037736652608
NWS,2024-07-31,QQQ,XLC,MDY,LR,0.625,0.02,0.5998287285797907,-1,0.008156206919091687,-0.009156206919091688
NWSA,2024-07-31,QQQ,XLC,MDY,LR,0.575,0.02,0.5043405722263916,-1,0.008978894338342137,-0.009978894338342138
LYV,2024-07-31,QQQ,XLF,MDY,LR,0.625,0.04,0.5397364221168937,-1,0.00915340398319408,-0.01015340398319408
DAL,2024-07-31,QQQ,XLI,MDY,LR,0.575,0.02,0.5529552724768758,-1,0.010367927261673588,-0.011367927261673589
AMCR,2024-07-31,QQQ,XLB,MDY,RF,0.625,0.04,0.4823176656821713,-1,0.011196930041937819,-0.01219693004193782
MA,2024-07-31,QQQ,XLF,,LR,0.65,0.02,0.5222848192223265,-1,0.011330095714384595,-0.012330095714384596
PYPL,2024-07-31,QQQ,XLY,,LR,0.65,0.02,0.5141251754449856,-1,0.012547060598799117,-0.013547060598799118
GM,2024-07-31,QQQ,XLI,MDY,RF,0.55,0.02,0.4923203357345906,-1,0.013370337287671832,-0.014370337287671831
IBKR,2024-07-31,QQQ,XLF,,LR,0.65,0.06,0.48775583863466965,-1,0.01408288566845075,-0.01508288566845075
ULTA,2024-07-31,QQQ,XLY,MDY,RF,0.65,0.02,0.5203546512014231,-1,0.014716013755741855,-0.015716013755741855
GNRC,2024-07-31,QQQ,XLI,MDY,LR,0.625,0.02,0.45943166332335067,-1,0.016286594105448183,-0.017286594105448184
ALLE,2024-07-31,QQQ,XLI,MDY,RF,0.625,0.02,0.48374423692778235,-1,0.01688764861597281,-0.01788764861597281
KMI,2024-07-31,QQQ,XLE,MDY,RF,0.65,0.04,0.5679436826981724,-1,0.017542350637020705,-0.018542350637020706
LULU,2024-07-31,QQQ,XLY,MDY,RF,0.65,0.1,0.5230077515189407,-1,0.01775360625871344,-0.018753606258713442
BR,2024-07-31,QQQ,XLI,,RF,0.625,0.08,0.5044511432293907,-1,0.01784278186861194,-0.018842781868611942
MSCI,2024-07-31,QQQ,XLB,,RF,0.575,0.02,0.5303554615315399,-1,0.019284066659643412,-0.020284066659643413
PAYC,2024-07-31,QQQ,XLI,,LR,0.65,0.02,0.5976200930627535,-1,0.019319167437201724,-0.020319167437201725
HLT,2024-07-31,QQQ,XLI,MDY,LR,0.625,0.02,0.43902454272972175,-1,0.022087759961135434,-0.023087759961135434
XYL,2024-07-31,QQQ,XLI,,RF,0.6,0.02,0.5296778677385078,-1,0.032129684140005735,-0.033129684140005736
AVGO,2024-07-31,QQQ,XLK,,RF,0.575,0.02,0.5336971397022692,-1,0.04687677553685738,-0.04787677553685738
TSLA,2024-07-31,QQQ,XLY,,RF,0.65,0.06,0.5069631991113382,-1,0.05653187369536008,-0.05753187369536008
META,2024-07-31,QQQ,XLC,,RF,0.6,0.02,0.46101044037059663,-1,0.0657315759333737,-0.0667315759333737
APTV,2024-07-31,QQQ,XLB,MDY,LR,0.65,0.02,0.5359461754701778,-1,0.07179785745363479,-0.07279785745363479
ANET,2024-07-31,QQQ,XLK,,RF,0.55,0.04,0.504571955668819,-1,0.07272933661114003,-0.07372933661114003
