Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
ES,2024-10-31,QQQ,XLU,,RF,0.65,0.1,0.5362066231200074,-1,-0.014579288409369649,0.013579288409369648
ALGN,2024-10-31,QQQ,XLY,,RF,0.625,0.06,0.5155910742906996,-1,-0.014564531262582055,0.013564531262582055
EQIX,2024-10-31,QQQ,XLRE,,RF,0.65,0.02,0.49663607309622365,-1,-0.014343129762576009,0.013343129762576008
F,2024-10-31,QQQ,XLI,MDY,RF,0.575,0.08,0.4638208434554184,-1,-0.013804960538743579,0.012804960538743578
MMM,2024-10-31,QQQ,XLI,,RF,0.65,0.02,0.511369701325979,-1,-0.013792348207906388,0.012792348207906389
PFE,2024-10-31,QQQ,XLV,,RF,0.65,0.1,0.4967730721472139,-1,-0.013689395193656239,0.01268939519365624
WAB,2024-10-31,QQQ,XLI,MDY,RF,0.6,0.08,0.4844713104453261,-1,-0.013250030794829379,0.012250030794829378
APA,2024-10-31,QQQ,XLE,MDY,RF,0.625,0.02,0.5313651510975697,-1,-0.013112594029265762,0.01211259402926576
WFC,2024-10-31,QQQ,XLF,,RF,0.625,0.04,0.5128673870586067,-1,-0.012983209103302647,0.011983209103302646
AKAM,2024-10-31,QQQ,XLK,,RF,0.625,0.08,0.49222056806861475,-1,-0.01287847289944841,0.01187847289944841
WMB,2024-10-31,QQQ,XLE,,LR,0.55,0.1,0.4403637267704451,-1,-0.012517314629221767,0.011517314629221766
PNC,2024-10-31,QQQ,XLF,,LR,0.65,0.08,0.5198630523259983,-1,-0.012463492231652704,0.011463492231652703
ROST,2024-10-31,QQQ,XLY,MDY,LR,0.575,0.02,0.49187976276370293,-1,-0.012409067048957249,0.01140906704895725
J,2024-10-31,QQQ,XLI,MDY,LR,0.625,0.04,0.5260556863098189,-1,-0.011969188133079607,0.010969188133079608
HUBB,2024-10-31,QQQ,XLI,MDY,LR,0.6,0.02,0.4322480025851934,-1,-0.011944544284075945,0.010944544284075944
BIIB,2024-10-31,QQQ,XLV,,RF,0.65,0.08,0.5170242327725848,-1,-0.011825176235883625,0.010825176235883624
NTRS,2024-10-31,QQQ,XLF,,RF,0.6,0.02,0.49950693916838895,-1,-0.011763635393317567,0.010763635393317567
AMGN,2024-10-31,QQQ,XLV,,RF,0.625,0.02,0.4830200819211564,-1,-0.011723551949583265,0.010723551949583264
BF-B,2024-10-31,QQQ,XLP,,RF,0.625,0.06,0.546916887570933,-1,-0.01170630850275679,0.010706308502756789
GOOG,2024-10-31,QQQ,XLC,,RF,0.575,0.02,0.47763963523424174,-1,-0.0114061702198455,0.010406170219845499
TYL,2024-10-31,QQQ,XLY,,LR,0.625,0.02,0.4374723171177407,-1,-0.011348870199358431,0.010348870199358432
FIS,2024-10-31,QQQ,XLF,,RF,0.6,0.02,0.5376535986391139,-1,-0.01129612700556935,0.01029612700556935
PFG,2024-10-31,QQQ,XLF,,LR,0.55,0.1,0.3692119246215986,-1,-0.011048798475092266,0.010048798475092265
WM,2024-10-31,QQQ,XLP,,LR,0.575,0.08,0.49194978195190214,-1,-0.011003472649186342,0.010003472649186343
UDR,2024-10-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.572885459461563,-1,-0.010908887283782254,0.009908887283782253
EXC,2024-10-31,QQQ,XLU,,RF,0.65,0.02,0.5424760360836608,-1,-0.010885148717386037,0.009885148717386036
DRI,2024-10-31,QQQ,XLF,MDY,LR,0.6,0.02,0.4984360118881033,-1,-0.010534999333960656,0.009534999333960657
SNPS,2024-10-31,QQQ,XLK,,RF,0.625,0.1,0.48825407652028646,-1,-0.01035664668010822,0.00935664668010822
REGN,2024-10-31,QQQ,XLV,,RF,0.65,0.1,0.4817487439718549,-1,-0.010295159205810731,0.00929515920581073
ODFL,2024-10-31,QQQ,XLI,MDY,RF,0.6,0.08,0.5109391952372937,-1,-0.010242405914432401,0.0092424059144324
CSX,2024-10-31,QQQ,XLI,,LR,0.6,0.02,0.42992218054313813,-1,-0.010059936673201821,0.009059936673201822
GOOGL,2024-10-31,QQQ,XLC,,RF,0.6,0.08,0.5060486152170226,-1,-0.009994045376926426,0.008994045376926427
CPT,2024-10-31,QQQ,XLRE,MDY,RF,0.6,0.02,0.5175092532541528,-1,-0.009873547778584216,0.008873547778584217
PPL,2024-10-31,QQQ,XLU,,RF,0.65,0.08,0.5284253336547705,-1,-0.009644544187574884,0.008644544187574883
ADM,2024-10-31,QQQ,XLE,,LR,0.575,0.04,0.5348798969467948,-1,-0.009626373248625378,0.008626373248625377
AIG,2024-10-31,QQQ,XLF,,RF,0.65,0.08,0.4754602661205935,-1,-0.00944482451730495,0.008444824517304949
TJX,2024-10-31,QQQ,XLF,,RF,0.6,0.02,0.49677620174963555,-1,-0.009432476229470159,0.00843247622947016
XOM,2024-10-31,QQQ,XLE,,RF,0.65,0.08,0.48955116373402363,-1,-0.00924293751212846,0.00824293751212846
FICO,2024-10-31,QQQ,XLK,MDY,LR,0.625,0.02,0.6037000407997878,-1,-0.009069761057772775,0.008069761057772774
DOC,2024-10-31,QQQ,XLRE,MDY,RF,0.65,0.04,0.563523582481647,-1,-0.009063280714801333,0.008063280714801332
DOV,2024-10-31,QQQ,XLI,MDY,LR,0.55,0.02,0.46086913535476565,-1,-0.009056326246392035,0.008056326246392034
MO,2024-10-31,QQQ,XLP,,RF,0.625,0.02,0.5227085930249169,-1,-0.008943008153274852,0.007943008153274853
DXCM,2024-10-31,QQQ,XLK,,RF,0.575,0.04,0.5268556421552923,-1,-0.00885907875679767,0.007859078756797672
ATO,2024-10-31,QQQ,XLU,,LR,0.55,0.02,0.7615162884417779,1,0.008767742414604129,0.007767742414604129
WBD,2024-10-31,QQQ,XLC,MDY,RF,0.65,0.02,0.49058999860803154,-1,-0.008396592418273285,0.007396592418273285
MET,2024-10-31,QQQ,XLF,,RF,0.625,0.04,0.5275139554473087,-1,-0.008315419903918122,0.007315419903918122
EQR,2024-10-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5417349045299944,-1,-0.00811021327247688,0.007110213272476879
ZBH,2024-10-31,QQQ,XLV,,RF,0.6,0.02,0.5025466999481462,-1,-0.007929754701142527,0.006929754701142527
SO,2024-10-31,QQQ,XLU,,RF,0.65,0.08,0.547285593534678,-1,-0.007738231452930639,0.006738231452930639
GWW,2024-10-31,QQQ,XLI,,RF,0.625,0.08,0.510046122140528,-1,-0.007574501346461843,0.006574501346461843
CME,2024-10-31,QQQ,XLP,,RF,0.65,0.02,0.5510633242718587,-1,-0.007543386020711125,0.006543386020711125
MSI,2024-10-31,QQQ,XLI,,LR,0.55,0.06,0.7247103896874728,1,0.007307961128775654,0.006307961128775654
JCI,2024-10-31,QQQ,XLI,,RF,0.65,0.04,0.5630545323992212,-1,-0.0072127537035146,0.0062127537035145996
PWR,2024-10-31,QQQ,XLI,MDY,RF,0.55,0.08,0.44584444375821575,-1,-0.0071884244762776975,0.0061884244762776975
BRO,2024-10-31,QQQ,XLF,,RF,0.55,0.04,0.48382388293447964,-1,-0.006786723062416808,0.005786723062416808
PNW,2024-10-31,QQQ,XLU,,RF,0.65,0.08,0.5381792748561343,-1,-0.0065475189065149295,0.0055475189065149295
COP,2024-10-31,QQQ,XLE,,RF,0.625,0.06,0.5385332651364176,-1,-0.006463069950145561,0.005463069950145561
CMI,2024-10-31,QQQ,XLI,,LR,0.55,0.04,0.4352344567420122,-1,-0.006448535320891837,0.0054485353208918366
CMCSA,2024-10-31,QQQ,XLC,,RF,0.65,0.1,0.5394638623904984,-1,-0.006426284250068557,0.005426284250068557
GS,2024-10-31,QQQ,XLF,,LR,0.6,0.08,0.4173667470624642,-1,-0.0063649601742098655,0.0053649601742098655
QCOM,2024-10-31,QQQ,XLK,,RF,0.575,0.02,0.5498046502971882,-1,-0.006041218984770679,0.005041218984770679
ADP,2024-10-31,QQQ,XLI,,RF,0.6,0.04,0.5344493284914539,-1,-0.0058475639505538675,0.0048475639505538674
ECL,2024-10-31,QQQ,XLB,,RF,0.65,0.02,0.5129411441858468,-1,-0.005841278540467862,0.004841278540467862
OXY,2024-10-31,QQQ,XLE,MDY,RF,0.625,0.06,0.498224067612305,-1,-0.005796498270720728,0.004796498270720728
BK,2024-10-31,QQQ,XLF,,RF,0.625,0.02,0.5204942738495779,-1,-0.005784508815571894,0.004784508815571894
SNA,2024-10-31,QQQ,XLI,MDY,RF,0.65,0.02,0.5522845601866829,-1,-0.005587171068472745,0.004587171068472745
MAA,2024-10-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5747798936994026,-1,-0.0054985167111856565,0.0044985167111856565
STT,2024-10-31,QQQ,XLF,,LR,0.6,0.04,0.4081907232201298,-1,-0.0054392807962182245,0.0044392807962182245
TXN,2024-10-31,QQQ,XLK,,RF,0.625,0.08,0.5090380536970701,-1,-0.005438356640469888,0.004438356640469888
AON,2024-10-31,QQQ,XLF,,RF,0.625,0.02,0.5002685899673792,-1,-0.00535054073344361,0.00435054073344361
TDY,2024-10-31,QQQ,XLI,MDY,LR,0.65,0.06,0.5624669281621016,-1,-0.0053191828000470065,0.0043191828000470065
BKNG,2024-10-31,QQQ,XLY,,LR,0.575,0.1,0.7037176559461367,1,0.005296601381637376,0.004296601381637376
SJM,2024-10-31,QQQ,XLP,,LR,0.65,0.04,0.5909270386097925,-1,-0.00525918038209194,0.00425918038209194
AVY,2024-10-31,QQQ,XLB,,LR,0.625,0.02,0.4313937811513163,-1,-0.005189176966800988,0.004189176966800988
AIZ,2024-10-31,QQQ,XLF,,RF,0.6,0.08,0.5113796611176983,-1,-0.005130101165486111,0.004130101165486111
IFF,2024-10-31,QQQ,XLB,,LR,0.625,0.02,0.5974951420171313,-1,-0.005017494117942255,0.004017494117942255
JBHT,2024-10-31,QQQ,XLI,MDY,LR,0.55,0.1,0.2528395533284772,-1,-0.0050039999372928955,0.0040039999372928955
BALL,2024-10-31,QQQ,XLB,,RF,0.65,0.02,0.48842195181185993,-1,-0.004990189417336529,0.003990189417336529
WDC,2024-10-31,QQQ,XLK,,LR,0.6,0.1,0.48902799322593665,-1,-0.004970805655412098,0.003970805655412098
DTE,2024-10-31,QQQ,XLU,,RF,0.65,0.08,0.5399022983695483,-1,-0.004970576106987902,0.003970576106987902
KO,2024-10-31,QQQ,XLP,,RF,0.65,0.02,0.49813124561432354,-1,-0.004968680793385605,0.003968680793385605
PH,2024-10-31,QQQ,XLI,MDY,RF,0.575,0.06,0.481150311636768,-1,-0.004902558150650564,0.0039025581506505636
SWKS,2024-10-31,QQQ,XLK,,RF,0.65,0.06,0.5015220595214204,-1,-0.004582458502843738,0.003582458502843738
NTAP,2024-10-31,QQQ,XLK,,RF,0.6,0.04,0.5261874174210618,-1,-0.004544227653313369,0.003544227653313369
ZBRA,2024-10-31,QQQ,XLI,MDY,LR,0.625,0.02,0.47476532065429666,-1,-0.0044265757759645846,0.0034265757759645845
VRSN,2024-10-31,QQQ,XLC,,RF,0.65,0.04,0.5116986033260035,-1,-0.004340257911844611,0.0033402579118446112
CTSH,2024-10-31,QQQ,XLF,,RF,0.6,0.04,0.5095323861413271,-1,-0.004313934363330631,0.0033139343633306314
DVN,2024-10-31,QQQ,XLE,MDY,RF,0.625,0.02,0.5076157935873036,-1,-0.004282746470968346,0.0032827464709683464
LVS,2024-10-31,QQQ,XLB,MDY,RF,0.6,0.1,0.47744312463614497,-1,-0.004203329512146946,0.003203329512146946
ISRG,2024-10-31,QQQ,XLK,,LR,0.575,0.08,0.4791886854593731,-1,-0.004152196134014766,0.0031521961340147658
SLB,2024-10-31,QQQ,XLE,MDY,LR,0.625,0.02,0.5301456530624774,-1,-0.00411019341937397,0.0031101934193739703
GRMN,2024-10-31,QQQ,XLI,,RF,0.625,0.1,0.4603114316564262,-1,-0.003907568555103934,0.0029075685551039343
CL,2024-10-31,QQQ,XLP,,LR,0.6,0.02,0.4585309298176921,-1,-0.0039046183180794737,0.0029046183180794737
SBAC,2024-10-31,QQQ,XLRE,,LR,0.6,0.02,0.5512372940109045,-1,-0.0038132535447547838,0.0028132535447547838
CSGP,2024-10-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5146651430362801,-1,-0.0038113025419677675,0.0028113025419677674
EMR,2024-10-31,QQQ,XLI,,LR,0.6,0.08,0.27925547742899126,-1,-0.00360011200082407,0.00260011200082407
NEM,2024-10-31,QQQ,XLB,,RF,0.65,0.02,0.5847549106005235,-1,-0.003433250506514347,0.002433250506514347
MAR,2024-10-31,QQQ,XLI,,RF,0.575,0.04,0.5212415154607233,-1,-0.003342589456154637,0.002342589456154637
FAST,2024-10-31,QQQ,XLI,,RF,0.6,0.02,0.5174708837986426,-1,-0.0033167450779809523,0.0023167450779809523
TSN,2024-10-31,QQQ,XLP,,RF,0.65,0.08,0.5023899060023462,-1,-0.0032298785675009653,0.0022298785675009653
APD,2024-10-31,QQQ,XLB,,RF,0.625,0.04,0.5138387037087232,-1,-0.0032279001903055406,0.0022279001903055405
BEN,2024-10-31,QQQ,XLF,,LR,0.65,0.06,0.4504964872216058,-1,-0.0031908841258190155,0.0021908841258190155
UPS,2024-10-31,QQQ,XLI,,LR,0.625,0.02,0.3994389611724849,-1,-0.0031244808531170442,0.0021244808531170442
COF,2024-10-31,QQQ,XLF,,LR,0.65,0.08,0.42546062593195716,-1,-0.003085161134227567,0.002085161134227567
ACN,2024-10-31,QQQ,XLK,,RF,0.625,0.02,0.5063450049466258,-1,-0.0029183504237189034,0.0019183504237189034
SRE,2024-10-31,QQQ,XLU,,RF,0.65,0.06,0.5096666294369498,-1,-0.002902847235294513,0.001902847235294513
PEP,2024-10-31,QQQ,XLP,,RF,0.65,0.02,0.5407091695986382,-1,-0.0028408419586198894,0.0018408419586198894
EOG,2024-10-31,QQQ,XLE,MDY,RF,0.65,0.04,0.5613139255787357,-1,-0.002816382592535213,0.0018163825925352128
LUV,2024-10-31,QQQ,XLI,MDY,RF,0.575,0.02,0.5133150631747858,-1,-0.002800186902631393,0.0018001869026313929
JPM,2024-10-31,QQQ,XLF,,RF,0.65,0.1,0.5165473049838468,-1,-0.0027035065156956473,0.0017035065156956472
EW,2024-10-31,QQQ,XLV,,LR,0.65,0.02,0.6005028723972137,-1,-0.00261688216656006,0.00161688216656006
FDX,2024-10-31,QQQ,XLI,,LR,0.65,0.02,0.3906569506214489,-1,-0.002568049814082293,0.001568049814082293
NI,2024-10-31,QQQ,XLU,,RF,0.65,0.02,0.5069250714174894,-1,-0.0025501597755745713,0.0015501597755745713
SHW,2024-10-31,QQQ,XLB,,RF,0.65,0.08,0.5230470201409818,-1,-0.0025226269604100423,0.0015226269604100423
CMS,2024-10-31,QQQ,XLU,,RF,0.6,0.02,0.5159528119920009,-1,-0.00248903071349736,0.0014890307134973598
EA,2024-10-31,QQQ,XLC,,LR,0.65,0.02,0.5436309356968986,-1,-0.0024755333053011162,0.0014755333053011162
WRB,2024-10-31,QQQ,XLF,,LR,0.55,0.02,0.7299374412314512,1,0.002464846501600095,0.001464846501600095
AOS,2024-10-31,QQQ,XLI,MDY,RF,0.625,0.1,0.5010649615077721,-1,-0.0024640449400550792,0.0014640449400550792
HST,2024-10-31,QQQ,XLI,MDY,RF,0.625,0.06,0.5323116139774361,-1,-0.002414892501679809,0.0014148925016798089
ROL,2024-10-31,QQQ,XLP,MDY,LR,0.55,0.06,0.6256758050113818,1,0.0023831452226434533,0.0013831452226434533
EXPD,2024-10-31,QQQ,XLI,,LR,0.625,0.02,0.45296545032833246,-1,-0.0023300473657396053,0.0013300473657396053
APH,2024-10-31,QQQ,XLK,,LR,0.575,0.06,0.24189453094964308,-1,-0.002315494518694349,0.0013154945186943491
MHK,2024-10-31,QQQ,XLB,MDY,LR,0.625,0.1,0.33967452555878225,-1,-0.0021683847709893338,0.0011683847709893337
SCHW,2024-10-31,QQQ,XLF,,RF,0.575,0.02,0.5202613920496441,-1,-0.002145160797959813,0.001145160797959813
DUK,2024-10-31,QQQ,XLU,,RF,0.625,0.02,0.5396109243651918,-1,-0.0020737419818066885,0.0010737419818066885
BKR,2024-10-31,QQQ,XLE,MDY,LR,0.6,0.02,0.4304622478100178,-1,-0.001913220711713454,0.000913220711713454
EXR,2024-10-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5279033689383923,-1,-0.0017449854301877692,0.0007449854301877692
BLK,2024-10-31,QQQ,XLF,,LR,0.625,0.02,0.42091349654527555,-1,-0.001455844948701145,0.00045584494870114494
MCHP,2024-10-31,QQQ,XLK,,RF,0.65,0.08,0.5132232310509371,-1,-0.001420985650265296,0.00042098565026529606
LIN,2024-10-31,QQQ,XLB,,LR,0.55,0.1,0.7328967958685713,1,0.0013250697892910682,0.00032506978929106815
MSFT,2024-10-31,QQQ,XLK,,RF,0.65,0.02,0.5007026453466623,-1,-0.0012556708802438843,0.00025567088024388424
NKE,2024-10-31,QQQ,XLY,,LR,0.575,0.02,0.5450848898230823,-1,-0.0011783962451126593,0.00017839624511265927
BRK-B,2024-10-31,QQQ,XLF,,LR,0.65,0.04,0.5106529622382109,-1,-0.0011743390096226496,0.0001743390096226496
RMD,2024-10-31,QQQ,XLV,,RF,0.55,0.1,0.48742348050000883,0,-0.001806070378086986,-0.0
NVDA,2024-10-31,QQQ,XLK,,RF,0.575,0.1,0.495205128884364,0,-0.010595091267739522,-0.0
NUE,2024-10-31,QQQ,XLB,MDY,LR,0.55,0.1,0.5212856259681332,0,0.008949962387383718,0.0
WYNN,2024-10-31,QQQ,XLB,MDY,LR,0.55,0.06,0.526693407305369,0,-0.005544965078816272,-0.0
NRG,2024-10-31,QQQ,XLI,,LR,0.55,0.08,0.5801429033136374,0,-0.041019241101330726,-0.0
AFL,2024-10-31,QQQ,XLF,,LR,0.55,0.08,0.6120490948704641,0,-0.005388366233681273,-0.0
NFLX,2024-10-31,QQQ,XLC,,RF,0.6,0.04,0.6056464847490025,0,-0.01095332731890556,-0.0
TPL,2024-10-31,QQQ,XLE,MDY,LR,0.65,0.02,0.6667500470190906,0,0.010544510523939973,0.0
CBRE,2024-10-31,QQQ,XLRE,MDY,RF,0.575,0.1,0.5493929232177913,0,-2.5989003639515472e-05,-0.0
CCI,2024-10-31,QQQ,XLRE,,LR,0.6,0.02,0.6147611848145554,0,0.006319834943999498,0.0
CDNS,2024-10-31,QQQ,XLK,,LR,0.65,0.08,0.6244009200626479,0,0.002470697783526309,0.0
WTW,2024-10-31,QQQ,XLF,,RF,0.55,0.1,0.4776543670861272,0,-0.009080768072109866,-0.0
MS,2024-10-31,QQQ,XLF,,LR,0.55,0.04,0.5714140278088943,0,-0.003926100413875077,-0.0
MRK,2024-10-31,QQQ,XLV,,RF,0.55,0.1,0.47381468894968326,0,-0.0066461979849226326,-0.0
TSCO,2024-10-31,QQQ,XLI,IJR,RF,0.55,0.08,0.5134310659972017,0,0.0021399066682531638,0.0
MPWR,2024-10-31,QQQ,XLK,,RF,0.55,0.1,0.4891440634385528,0,-0.03405693243458078,-0.0
CI,2024-10-31,QQQ,XLV,,RF,0.6,0.1,0.516036062179192,0,-0.0014450311363227858,-0.0
MNST,2024-10-31,QQQ,XLP,,RF,0.55,0.1,0.5809109130752302,0,-0.008004357478323305,-0.0
CINF,2024-10-31,QQQ,XLF,,RF,0.55,0.08,0.5594832650096323,0,-0.005194694757035113,-0.0
MMC,2024-10-31,QQQ,XLF,,RF,0.55,0.1,0.5050267389922045,0,0.001786275756601175,0.0
TTWO,2024-10-31,QQQ,XLC,,LR,0.55,0.1,0.46383284642037165,0,0.008419668326077894,0.0
ADI,2024-10-31,QQQ,XLK,,RF,0.55,0.1,0.4661146956642523,0,-0.008630737407445632,-0.0
UHS,2024-10-31,QQQ,XLB,MDY,LR,0.65,0.06,0.6681800491675937,0,0.0032637551298344268,0.0
VLO,2024-10-31,QQQ,XLE,MDY,LR,0.6,0.1,0.5277621073489704,0,-0.007980781515906275,-0.0
ACGL,2024-10-31,QQQ,XLF,,LR,0.55,0.1,0.5638484699844166,0,-0.032258011265378146,-0.0
VRTX,2024-10-31,QQQ,XLV,,RF,0.55,0.1,0.5017648573076479,0,-0.01792686676003883,-0.0
WSM,2024-10-31,QQQ,XLI,MDY,RF,0.55,0.06,0.5296819831839488,0,-0.02551914810613503,-0.0
AMAT,2024-10-31,QQQ,XLK,,RF,0.6,0.1,0.5280437271932175,0,-0.015333883571003074,-0.0
OKE,2024-10-31,QQQ,XLE,MDY,LR,0.55,0.1,0.5454483809327378,0,-0.022279789308864005,-0.0
RL,2024-10-31,QQQ,XLI,MDY,RF,0.55,0.1,0.49905749934150223,0,-0.009298978370970547,-0.0
PHM,2024-10-31,QQQ,XLB,MDY,RF,0.55,0.1,0.5050468043038819,0,-0.010455697017581577,-0.0
RJF,2024-10-31,QQQ,XLF,,RF,0.55,0.1,0.5084708161662912,0,-0.03163774005542078,-0.0
RCL,2024-10-31,QQQ,XLY,MDY,RF,0.55,0.1,0.5153257957483458,0,-0.04020337279941786,-0.0
BAC,2024-10-31,QQQ,XLF,,LR,0.55,0.08,0.4945664438540488,0,-0.008257942856556887,-0.0
PTC,2024-10-31,QQQ,XLI,,RF,0.55,0.08,0.5324186826462853,0,-0.008925642684610385,-0.0
PSA,2024-10-31,QQQ,XLRE,,RF,0.65,0.06,0.5927465753528921,0,-0.0027765326121181114,-0.0
RTX,2024-10-31,QQQ,XLI,,LR,0.55,0.1,0.5689289403654908,0,-0.019767194823427082,-0.0
RVTY,2024-10-31,QQQ,XLV,,RF,0.625,0.1,0.5422631381234104,0,0.010418755519407021,0.0
AVB,2024-10-31,QQQ,XLRE,MDY,RF,0.575,0.1,0.5659774648498379,0,-0.015416338704591604,-0.0
PNR,2024-10-31,QQQ,XLI,MDY,LR,0.575,0.1,0.47991969078843044,0,-0.014250614424456916,-0.0
SPG,2024-10-31,QQQ,XLRE,MDY,LR,0.6,0.02,0.5942903662336366,0,-0.0022166658476555513,-0.0
STLD,2024-10-31,QQQ,XLB,MDY,RF,0.55,0.08,0.49330647483984214,0,0.02039638671582052,0.0
PLD,2024-10-31,QQQ,XLRE,MDY,RF,0.6,0.08,0.5765766662048345,0,0.015832535429940526,0.0
BLDR,2024-10-31,QQQ,XLY,MDY,RF,0.625,0.1,0.5400034234367931,0,-0.021076398689663777,-0.0
